id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
507,1293836659046326274,2020-08-13 09:07:52,RT @rryyyaaaannnn: Panalo tong comment na to! Hahaha! ?? https://t.co/Maa7i9VQ3j,None,None,None,None,None,0,5427,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rryyyaaaannnn', 'name': 'Ryan', 'id': 787697162217857024, 'id_str': '787697162217857024', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1293491042256183297, 'id_str': '1293491042256183297', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EfNnP-3UYAEjc2A.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfNnP-3UYAEjc2A.jpg', 'url': 'https://t.co/Maa7i9VQ3j', 'display_url': 'pic.twitter.com/Maa7i9VQ3j', 'expanded_url': 'https://twitter.com/rryyyaaaannnn/status/1293491049118089216/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 735, 'resize': 'fit'}, 'small': {'w': 680, 'h': 666, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 735, 'resize': 'fit'}}, 'source_status_id': 1293491049118089216, 'source_status_id_str': '1293491049118089216', 'source_user_id': 787697162217857024, 'source_user_id_str': '787697162217857024'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
508,1293628872945090561,2020-08-12 19:22:12,"RT @BBCWorld: Hong Kong activist Agnes Chow, arrested under a new security law, hailed as the 'real Mulan' by her supporters https://t.co/h…",None,None,None,None,None,0,3176,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': 742143, 'id_str': '742143', 'indices': [3, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
509,1293628208563200000,2020-08-12 19:19:34,Holy shit this is so dystopian ?????? https://t.co/gWEijCz86s,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gWEijCz86s', 'expanded_url': 'https://twitter.com/dailyfreepress/status/1293574559787098112', 'display_url': 'twitter.com/dailyfreepress…', 'indices': [35, 58]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
510,1293628208563200000,2020-08-12 19:19:34,Holy shit this is so dystopian ?????? https://t.co/gWEijCz86s,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gWEijCz86s', 'expanded_url': 'https://twitter.com/dailyfreepress/status/1293574559787098112', 'display_url': 'twitter.com/dailyfreepress…', 'indices': [35, 58]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
511,1293581142201786370,2020-08-12 16:12:32,"RT @NateSilver538: Coincidentally, these are the exact same odds as in our final forecast in 2016!!! 

(Clinton 71%, Trump 29%)

As was als…",None,None,None,None,None,0,849,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NateSilver538', 'name': 'Nate Silver', 'id': 16017475, 'id_str': '16017475', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
512,1293555791417417733,2020-08-12 14:31:48,RT @pmnewsnigeria: Philippines leader Duterte agrees to be Russia’s lab rat https://t.co/DE47njBAd6,None,None,None,None,None,0,685,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pmnewsnigeria', 'name': 'P.M. NEWS', 'id': 126733638, 'id_str': '126733638', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/DE47njBAd6', 'expanded_url': 'http://dlvr.it/RdQvWf', 'display_url': 'dlvr.it/RdQvWf', 'indices': [76, 99]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
513,1293555526110818306,2020-08-12 14:30:45,@lebercause2016 @angel58874381 @chartmariah True! That’s why they call her J-Ho,1293516647228223489,lebercause2016,1293516647228223489,830275442,830275442,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lebercause2016', 'name': 'leber', 'id': 830275442, 'id_str': '830275442', 'indices': [0, 15]}, {'screen_name': 'angel58874381', 'name': 'angel', 'id': 1184896737028108288, 'id_str': '1184896737028108288', 'indices': [16, 30]}, {'screen_name': 'chartmariah', 'name': 'Mariah Carey Charts', 'id': 1150509211459182595, 'id_str': '1150509211459182595', 'indices': [31, 43]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
514,1293438596309909505,2020-08-12 06:46:06,RT @apaagbayani: Two days and I still have this entire video stuck in my head. https://t.co/nlNm12Fnqz,None,None,None,None,None,0,9078,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'apaagbayani', 'name': 'Apa', 'id': 31732126, 'id_str': '31732126', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1292292838915538945, 'id_str': '1292292838915538945', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1292292838915538945/pu/img/OtMMKXLDr8WT8wg_.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1292292838915538945/pu/img/OtMMKXLDr8WT8wg_.jpg', 'url': 'https://t.co/nlNm12Fnqz', 'display_url': 'pic.twitter.com/nlNm12Fnqz', 'expanded_url': 'https://twitter.com/pettywinkle/status/1292293282433830912/video/1', 'type': 'photo', 'sizes': {'small': {'w': 648, 'h': 576, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 648, 'h': 576, 'resize': 'fit'}, 'large': {'w': 648, 'h': 576, 'resize': 'fit'}}, 'source_status_id': 1292293282433830912, 'source_status_id_str': '1292293282433830912', 'source_user_id': 2534546769, 'source_user_id_str': '2534546769'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
515,1293362099305902080,2020-08-12 01:42:08,RT @KxngJam3s: Someone edited Star Wars clips with Cardi B sound effects and it is legit the funniest shit I ever seen https://t.co/guoazpj…,None,None,None,None,None,0,42059,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KxngJam3s', 'name': 'Jaime ????', 'id': 1279455303700971520, 'id_str': '1279455303700971520', 'indices': [3, 13]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
516,1293218648568426502,2020-08-11 16:12:07,"RT @scorsaguin: Panoorin nyo sa Netflix yung episode 2 ng Coronavirus: Explained. Tapos, basahin nyo ang mga articles about Russia's covid-…",None,None,None,None,None,0,7576,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'scorsaguin', 'name': 'just sagittarius things', 'id': 58670110, 'id_str': '58670110', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
517,1293204302702546948,2020-08-11 15:15:06,2 people followed me // automatically checked by https://t.co/tmuEzHZNoc,None,None,None,None,None,0,0,fllwrs,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tmuEzHZNoc', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [49, 72]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
518,1293184450239401986,2020-08-11 13:56:13,RT @celestelapida: “ano ba yan! Ostrich na naman ulam” sabi nung bata 15 days later,None,None,None,None,None,0,132,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'celestelapida', 'name': 'Celeste Kuh', 'id': 47006619, 'id_str': '47006619', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
519,1293181410530873355,2020-08-11 13:44:09,@carlolomopanot8 Well I’m ok with that hahahahaha give them to the cops as well,1293160183170924547,carlOwOlrac,1293160183170924547,477549479,477549479,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
520,1293159913405820930,2020-08-11 12:18:43,"They only began phase 3 trials LAST WEEK and tested less than 100 people so far! 

As with any rushed vaccine, you’re essentially a Guinea Pig, till a big enough sample size is tested in a long enough period of time. CRAZY! https://t.co/NQSsf5D9vy",None,None,None,None,None,8,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NQSsf5D9vy', 'expanded_url': 'https://twitter.com/BBCWorld/status/1293127603654623232', 'display_url': 'twitter.com/BBCWorld/statu…', 'indices': [224, 247]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
521,1293081693297860608,2020-08-11 07:07:54,"RT @risahontiveros: WAKE UP CALL! Almost 7k cases in one day. One week of MECQ, at wala pa ring nagbabago.

We need a health-heavy plan NOW.",None,None,None,None,None,0,15151,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'risahontiveros', 'name': 'risa hontiveros', 'id': 62446391, 'id_str': '62446391', 'indices': [3, 18]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
522,1293081490843082752,2020-08-11 07:07:06,"RT @philstarbiznews: Job losses hit even firms enjoying tax perks at PEZA ecozones, putting into question a government strategy to rely on…",None,None,None,None,None,0,37,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'philstarbiznews', 'name': 'Philstar Business', 'id': 555808057, 'id_str': '555808057', 'indices': [3, 19]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
523,1293051540249309184,2020-08-11 05:08:05,"@belikewaterrr Yes! Agree. 

The virus itself is super concerning din. There was a study that showed that 50% of all asymptotic cases had abnormal lung findings in their CT scans. Scary :((",1293019416293244928,yurigtan,1293019416293244928,255951629,255951629,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
524,1293015527565086720,2020-08-11 02:44:59,my worry about having the coronavirus vaccines rushed is that we likely won't know the full range of side-effects once the vaccine is out,None,None,None,None,None,12,0,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
525,1293005054547386369,2020-08-11 02:03:22,I feel attacked https://t.co/5bmU9YOS4g,None,None,None,None,None,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5bmU9YOS4g', 'expanded_url': 'https://twitter.com/hibatheeba/status/1292534823458869248', 'display_url': 'twitter.com/hibatheeba/sta…', 'indices': [16, 39]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
526,1293002242170093568,2020-08-11 01:52:12,"RT @ABSCBNNews: JUST IN: Dinampot ng mga pulis ang paralegal ng Anakpawis na si Pao Colabres. Mula sa punerarya, isinakay siya sa police mo…",None,None,None,None,None,0,1595,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ABSCBNNews', 'name': 'ABS-CBN News', 'id': 15872418, 'id_str': '15872418', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
527,1293002034707173376,2020-08-11 01:51:22,"RT @jjdemor: Oh I hate this SOOOO much. 

DO NOT DO THIS.",None,None,None,None,None,0,127,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjdemor', 'name': '????Jolly Jahnita ??????', 'id': 2729032443, 'id_str': '2729032443', 'indices': [3, 11]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
528,1292852653551058946,2020-08-10 15:57:47,RT @bulatlat: BREAKING: Police officers are reportedly trying to get the remains of slain peace consultant Randall Echanis in St. Peter's C…,None,None,None,None,None,0,263,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bulatlat', 'name': 'Bulatlat', 'id': 18276124, 'id_str': '18276124', 'indices': [3, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
529,1292848623391109121,2020-08-10 15:41:46,RT @tanyachen: I don’t even have a tweet that could do this video justice. just watch it https://t.co/iyYQ52CjsU,None,None,None,None,None,0,57875,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tanyachen', 'name': 'the Tanya Chensaw Massacre', 'id': 67076445, 'id_str': '67076445', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1292554814950449152, 'id_str': '1292554814950449152', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1292554814950449152/pu/img/9t4g_ww6IpxmnEtD.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1292554814950449152/pu/img/9t4g_ww6IpxmnEtD.jpg', 'url': 'https://t.co/iyYQ52CjsU', 'display_url': 'pic.twitter.com/iyYQ52CjsU', 'expanded_url': 'https://twitter.com/tanyachen/status/1292554873070903303/video/1', 'type': 'photo', 'sizes': {'small': {'w': 648, 'h': 576, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 648, 'h': 576, 'resize': 'fit'}, 'large': {'w': 648, 'h': 576, 'resize': 'fit'}}, 'source_status_id': 1292554873070903303, 'source_status_id_str': '1292554873070903303', 'source_user_id': 67076445, 'source_user_id_str': '67076445'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
530,1292848623391109121,2020-08-10 15:41:46,RT @tanyachen: I don’t even have a tweet that could do this video justice. just watch it https://t.co/iyYQ52CjsU,None,None,None,None,None,0,57875,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tanyachen', 'name': 'the Tanya Chensaw Massacre', 'id': 67076445, 'id_str': '67076445', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1292554814950449152, 'id_str': '1292554814950449152', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1292554814950449152/pu/img/9t4g_ww6IpxmnEtD.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1292554814950449152/pu/img/9t4g_ww6IpxmnEtD.jpg', 'url': 'https://t.co/iyYQ52CjsU', 'display_url': 'pic.twitter.com/iyYQ52CjsU', 'expanded_url': 'https://twitter.com/tanyachen/status/1292554873070903303/video/1', 'type': 'photo', 'sizes': {'small': {'w': 648, 'h': 576, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 648, 'h': 576, 'resize': 'fit'}, 'large': {'w': 648, 'h': 576, 'resize': 'fit'}}, 'source_status_id': 1292554873070903303, 'source_status_id_str': '1292554873070903303', 'source_user_id': 67076445, 'source_user_id_str': '67076445'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
531,1292848566856060928,2020-08-10 15:41:32,RT @bulatlat: CONFIRMED. At least 10 QC police officers forcibly took Randall Echanis' remains at St. Peter's Chapel from grieving families…,None,None,None,None,None,0,1245,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bulatlat', 'name': 'Bulatlat', 'id': 18276124, 'id_str': '18276124', 'indices': [3, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
532,1292848502091821056,2020-08-10 15:41:17,ADOBONG OSTRICH ????????,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,und,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
533,1292799273822588928,2020-08-10 12:25:40,6958 NEW CASES!!! ??,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
534,1292783565684404224,2020-08-10 11:23:15,@atmosphericape @MARYU_Kart I know your O2 levels will stay roughly the same even with a mask. It just takes more effort to inhale because it obstructs your breathing.,1292781660270817280,atmosphericape,1292781660270817280,37144773,37144773,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'atmosphericape', 'name': 'ra', 'id': 37144773, 'id_str': '37144773', 'indices': [0, 15]}, {'screen_name': 'MARYU_Kart', 'name': 'Mark Yu', 'id': 2159984173, 'id_str': '2159984173', 'indices': [16, 27]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
535,1292739251935707137,2020-08-10 08:27:10,@QCGov hi! Are we required to wear face mask while jogging in the morning? There are no people at the streets whenever I go out. Tysm,None,QCGov,None,1224983077937541120,1224983077937541120,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'QCGov', 'name': 'Quezon City Government', 'id': 1224983077937541120, 'id_str': '1224983077937541120', 'indices': [0, 6]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
